datetime,solar_power,temperature,humidity,wind_speed,pressure,solar_irradiance,cloud_cover
2020-09-28 11:45:00,166.7650844942425,4.2121804816117105,67.65090967971334,0.19735296019812565,987.7266439200032,62.575201854837744,96.36911982722648
2020-09-28 12:00:00,335.09476109221794,6.638364074118785,54.06193371488769,14.236183019470568,1017.6684632617643,1.219686614969183e-10,32.13890629376953
2020-09-28 12:15:00,11.599173973186826,4.602760650411434,38.48261614449176,2.7637469479402093,1003.993240068655,0.0,95.22547936566272
2020-09-28 12:30:00,35.20391299874119,7.606459059112715,51.43456809800166,6.107883472303628,1017.3021657330129,0.0,33.59583893550477
2020-09-28 12:45:00,18.968958100130035,8.742444644390872,66.47538511550619,0.856831981477671,1023.7999007889683,0.0,0.08157460644339087
2020-09-28 13:00:00,183.1102263692869,4.259557143031994,30.40277511181056,1.2553847999078886,1007.9879116259967,0.0,5.4837749825518145
2020-09-28 13:15:00,71.3576942922594,0.6102864526459264,71.81468576020137,4.560572325709188,1015.3850255665308,0.0,35.94319103410757
2020-09-28 13:30:00,1.3082099921479688,3.900419966790534,66.7375375548908,2.0472199665980213,1017.9897861419181,0.0,62.87266404938683
2020-09-28 13:45:00,326.43844605370873,5.4801442997207115,67.95411362634049,0.5166963085852097,994.7872534120895,0.0,23.873458603143614
2020-09-28 14:00:00,40.86147951973714,1.8256313276747695,46.145576664986706,1.3491417420625138,1001.8318713818734,0.0,3.459577065727759
2020-09-28 14:15:00,29.664232292433727,5.726569828952385,73.53670631878289,0.39613977756529617,1007.1175715391495,0.0,51.42181952843434
2020-09-28 14:30:00,6.704788982095111,4.797141295297793,45.34324483897337,1.190097680328637,1001.3834495911458,0.0,17.730888642749076
2020-09-28 14:45:00,17.95975859653745,3.9738301459627925,85.49963963353132,0.5290413926463629,989.9760553028731,0.0,47.00099015126522
2020-09-28 15:00:00,75.84443026577881,4.449971300503353,61.19103203420096,4.663330073127802,1000.5135845363811,0.0,75.23052322327929
2020-09-28 15:15:00,580.4761342834508,3.8509296462801146,40.83408562965474,0.5025841009502661,1019.5521129423582,0.0,50.89071171366717
2020-09-28 15:30:00,124.7315870835094,3.603748185002657,56.606990883554424,2.3625288338632813,1010.8132888444073,0.0,0.8759409882913127
2020-09-28 15:45:00,147.99642256848432,1.5542571451115008,77.09504502995722,0.014530256672569053,1014.3577920778184,0.0,65.48277629062389
2020-09-28 16:00:00,104.79373650958897,5.8775322812123845,46.700632312793566,2.0639047191483804,1021.4248542564418,0.0,14.378091584450504
2020-09-28 16:15:00,7.774875481045996,5.4991491737282026,61.1920371754419,2.6856786052036967,1010.5163628874415,0.0,90.30645624747136
2020-09-28 16:30:00,39.818900122493275,4.5998183485939155,39.51594423510233,3.521772787710381,1018.2253562410757,0.0,43.56096551906975
2020-09-28 16:45:00,3.272669868996117,6.399969669339216,87.21935399125074,0.023379403018060487,1004.5583611979048,0.0,93.5295006781843
2020-09-28 17:00:00,1.8776421290043424,3.676419615877908,67.56045187818006,0.44807852900763573,1025.623684573223,0.0,92.69631106542239
2020-09-28 17:15:00,5.057640858376833,5.40859844603872,81.918331808209,5.330558653208243,1016.7550171488692,0.0,2.9336413068960177
2020-09-28 17:30:00,67.99579691006042,4.82509938696434,62.33538620582042,6.864302750885149,1016.3174418046461,0.0,15.100400180137619
2020-09-28 17:45:00,15.116698202960293,6.381583572839425,77.97420275399108,2.1776668946362436,1000.1094384232857,0.0,64.40637529593064
2020-09-28 18:00:00,7.120728228170617,0.8644889458626839,62.38359520162686,5.76693423301813,1011.1192785690291,0.0,98.27317964006507
2020-09-28 18:15:00,0.5014731546342832,-0.6344537362687488,38.63913205278577,2.710574365214643,997.5361820577408,0.0,82.96810196717097
2020-09-28 18:30:00,14.796547506568464,5.50567340898661,82.22008625613539,1.6411278211001208,1005.5111292864617,0.0,13.394067646824148
2020-09-28 18:45:00,459.04193292693935,4.424624388360631,47.534351158593935,0.6075907876581476,1017.683167671847,0.0,65.4576757886266
2020-09-28 19:00:00,0.0,2.180715076050987,31.14284027526542,1.624808073178125,1014.2844786366541,0.0,97.77885272852211
2020-09-28 19:15:00,0.0,9.931432865987563,41.3675981567765,0.8738722636412043,1010.5155101493486,0.0,51.543572391687995
2020-09-28 19:30:00,0.0,9.179249772074535,80.14885981485975,1.0439882047423161,1000.0691102975179,0.0,99.07603303141128
2020-09-28 19:45:00,0.0,6.756953146863052,33.36025205143717,1.768106275428638,1006.3522558021707,0.0,16.309535032156784
2020-09-28 20:00:00,0.0,8.841461413241804,77.08854465829583,1.1662942511515528,1021.9260698865409,0.0,42.01082085207233
2020-09-28 20:15:00,0.0,7.894220616325267,46.99008815312622,0.9918188212641139,1001.2510845425328,0.0,64.31667660605551
2020-09-28 20:30:00,0.0,0.8402735788105549,38.54271150054127,1.6921836106786718,1002.0036514530926,0.0,20.0488644804541
2020-09-28 20:45:00,0.0,6.22996278561209,31.01340403452394,4.2825730050878175,1020.2186313748439,0.0,93.98819511242891
2020-09-28 21:00:00,0.0,2.830331713147126,46.786718338413664,3.874778850244484,1008.4994984907264,0.0,36.97713060401555
2020-09-28 21:15:00,0.0,5.645682395864265,44.67826157040529,0.19033109688675615,1005.4125122187356,0.0,78.1016426238938
2020-09-28 21:30:00,0.0,8.027484745051723,36.083254639665455,3.558552533712422,995.4451158480625,0.0,0.9902646752658173
2020-09-28 21:45:00,0.0,-1.3043542621688617,54.63669560798887,2.752706901716836,1015.2929583681854,0.0,74.00013481521972
2020-09-28 22:00:00,0.0,4.465606123369869,87.61480491781589,0.42652127621229236,1006.8622738082947,0.0,88.97427493885907
2020-09-28 22:15:00,0.0,6.2084497165310815,47.15077368547703,1.5402728153636809,1014.9951020307909,0.0,15.327496402659758
2020-09-28 22:30:00,0.0,5.5098097580969405,53.572096294541,0.10726612020677563,1022.0996321755907,0.0,0.7371630533761664
2020-09-28 22:45:00,0.0,0.7953016128554102,88.0158766199884,0.5034448809474042,1011.2034858497137,0.0,35.80283780382605
2020-09-28 23:00:00,0.0,2.03901014645252,83.56021222636949,1.9785785869189012,1026.724500295595,0.0,45.09695047440205
2020-09-28 23:15:00,0.0,12.00770679656739,42.76983720087766,1.7323906964469524,1027.8930231720085,0.0,78.3589166390111
2020-09-28 23:30:00,0.0,5.340624504252733,60.147939357815375,2.477030553359313,994.8685282246292,0.0,86.51349709957199
2020-09-28 23:45:00,0.0,4.1334395758892875,74.90789786972252,0.9935772840815071,1015.0626011809147,0.0,26.555064196262247
2020-09-29 00:00:00,0.0,3.9106708972327486,61.65317680341607,2.9214558034724454,1016.3540105693958,0.0,39.92205977627028
2020-09-29 00:15:00,0.0,2.199721846342488,74.02338047771147,5.2914873394041395,1002.4762045119013,0.0,95.28484410284254
2020-09-29 00:30:00,0.0,1.3707259168441919,30.144709405226614,0.8804170900806532,1022.7593048584035,0.0,63.698318774183974
2020-09-29 00:45:00,0.0,1.106947766683295,69.74173276569768,5.132610485245475,1003.8394838965677,0.0,82.91784852987536
2020-09-29 01:00:00,0.0,1.447584098508302,65.66320699953144,0.4603753117237904,1032.373553242249,0.0,45.11694439256355
2020-09-29 01:15:00,0.0,5.577636102372841,42.23293043670775,0.8996849374217452,1018.8323134329785,0.0,64.65312980494475
2020-09-29 01:30:00,0.0,3.119931297999303,87.71778747953316,1.5627765859190337,1012.754159538243,0.0,45.424208542639676
2020-09-29 01:45:00,0.0,-1.4189203886297275,45.24988967557363,1.5213239407843322,1014.8064519357995,0.0,3.4318638574627913
2020-09-29 02:00:00,0.0,3.939300421129083,59.4599850353645,2.772700052841023,1008.1936983492724,0.0,49.4154171554562
2020-09-29 02:15:00,0.0,0.38763093869710374,60.77918777178212,1.377882250241983,1004.5313706356849,0.0,99.84634568772758
2020-09-29 02:30:00,0.0,4.80542737717471,76.19540442205022,0.15190797970244294,1011.7008924952569,0.0,18.721873944751
2020-09-29 02:45:00,0.0,6.174059671564665,31.573161162719742,2.131744187150777,1018.1360886048473,0.0,29.575480853888102
2020-09-29 03:00:00,0.0,2.1606238614552473,86.81031469480035,1.6530669862623024,1015.1232705996941,0.0,45.246422361048474
2020-09-29 03:15:00,0.0,8.851522590238659,64.15713458054228,0.25799230571493914,1013.263164422993,0.0,42.37859842830339
2020-09-29 03:30:00,0.0,-0.029672060559562397,87.27181117006701,0.20372142350751646,1012.802446933961,0.0,62.3979928314116
2020-09-29 03:45:00,0.0,4.563055248743462,71.78799526542552,0.5524780932030687,1007.5174890021937,0.0,61.7677727289751
2020-09-29 04:00:00,0.0,3.3316324628486758,71.27537422801201,0.18325612750350123,1006.4764975719578,0.0,28.02924702764048
2020-09-29 04:15:00,0.0,8.606185835248334,85.63764149980135,1.491123112966484,1015.3166880175444,0.0,36.15213229597022
2020-09-29 04:30:00,0.0,7.860293162449633,68.27608559547244,0.8571150603674753,1015.9730320632045,0.0,3.1104275926912783
2020-09-29 04:45:00,0.0,-1.0232445056621753,79.54907080072167,5.623852736333077,1021.6954733219667,0.0,61.21595137994961
2020-09-29 05:00:00,0.0,9.844476902417197,83.49079067165079,4.079406181759189,1001.7887425333258,0.0,85.87547876557082
2020-09-29 05:15:00,0.0,7.843386582444127,57.123196010363046,0.29841116622199226,1002.027805476499,0.0,44.932690503853635
2020-09-29 05:30:00,0.0,3.6041444876738207,78.84725681785162,0.1940917476439741,1012.8025839797763,0.0,96.0903884938346
2020-09-29 05:45:00,0.0,5.956345178275094,82.20322171833692,2.7044044420990447,1020.6868444213619,0.0,67.97798619149715
2020-09-29 06:00:00,216.81543458164242,2.128034098394756,42.15050060349149,1.5424769341836677,1014.7470504271349,682.2415330754436,5.839666861932491
2020-09-29 06:15:00,239.71655842729666,1.2540542385608884,40.63408667879861,2.596620706830374,1013.3456727574694,938.1135695602477,54.49136660035821
2020-09-29 06:30:00,176.13746465887894,10.085216974338616,72.60507092039148,2.494850323808812,1012.8718375398229,824.4770350410322,18.676874629033268
2020-09-29 06:45:00,5.785583079882913,8.140191404328714,66.78634653226538,2.2582450710375537,1007.9035617933439,502.28200735397223,17.293001677494335
2020-09-29 07:00:00,205.66961289957672,7.533495160878058,31.836665902697934,0.15839264593418073,1003.9090285120834,472.29202033127143,59.93157825598735
2020-09-29 07:15:00,36.38800655849219,1.7408021680979586,30.92238851930422,0.3733951329149235,999.29369675809,999.104310341169,36.292625488085484
2020-09-29 07:30:00,152.75172928053797,4.933974588477475,74.23856774050759,1.1931003250291936,1005.4550005384233,893.6978508385655,74.95638696607232
2020-09-29 07:45:00,89.36376666746402,6.849389934483614,77.4951183376792,0.04461381229345677,999.4771387026935,635.2307486783357,32.881997267636656
2020-09-29 08:00:00,15.891234686828284,6.763023287746393,68.04394074407618,0.8170395186539833,1014.8062762669708,661.7883903440946,28.364155638544652
2020-09-29 08:15:00,285.78171677215846,4.693401635732363,81.63905253209745,4.022720325190347,1027.6470201191862,357.754125465969,9.607183176895928
2020-09-29 08:30:00,139.2994617799633,4.94790193787698,43.895946093970544,2.589854917961018,1000.4270424024999,736.5474629730068,72.60478234147624
2020-09-29 08:45:00,6.034005930059786,9.201994112159689,45.058078094999395,1.1676998208290577,1019.1701334860421,554.3720288999423,52.436041452210624
2020-09-29 09:00:00,60.177610434791205,-0.1909551279100432,52.06892997884029,1.3603196359711476,1021.2235139494451,381.6600776302527,16.198754512841194
2020-09-29 09:15:00,79.44728250530528,3.5125348840396904,62.73555798644997,4.6873583051758265,1014.8340965276295,475.97256977024256,46.18059227576919
2020-09-29 09:30:00,28.729662293703097,7.7749830530075155,40.84957534076794,0.7660354738795345,1010.7013633223962,255.11388202980743,72.84377945923111
2020-09-29 09:45:00,179.41756409208205,4.478243754205593,62.10746818609521,1.1676709574440445,1011.9749910478184,235.04777575954785,62.766277540137985
2020-09-29 10:00:00,61.564055089326665,1.5129566212024264,65.13661378229261,6.2045930777749545,999.9935889512407,263.6211899479555,33.596432140675525
2020-09-29 10:15:00,136.40290413366407,-0.6599729661058662,71.49414849679384,4.283416344635418,997.6946349943037,275.3717885868927,81.38399955009105
2020-09-29 10:30:00,103.73451430771244,4.52239111989065,77.08057462196018,2.8731420608588976,1018.1068164175193,347.99993494366606,67.9043512373773
2020-09-29 10:45:00,0.6952672329108848,-1.8832729111390183,64.20395625780706,2.2836343664099563,1022.3086878252245,366.25941950383213,75.22106452607754
2020-09-29 11:00:00,41.99454261677538,7.440291538967569,44.55142454292392,3.409249627728244,1009.2697341356679,284.25616630988753,79.22743485609827
2020-09-29 11:15:00,124.26964145057782,7.791642873073027,60.48656169429482,0.7119569451467818,999.2036893461938,230.29930256208246,40.84314616038572
2020-09-29 11:30:00,23.170512901765832,3.512733920768894,44.533765374696884,1.9967757576220382,1011.3126496073786,124.35450392598024,65.54459340084627
2020-09-29 11:45:00,44.228576694574784,-1.3451773930898012,49.30607185341873,6.026715010042259,1017.1611320858611,57.42672256365396,52.3552974431899
2020-09-29 12:00:00,37.875713409018466,4.7884412643783,45.0400074014554,2.496128945474795,1000.7126886163327,3.44466827429417e-10,7.4459205969261255
2020-09-29 12:15:00,24.979510494797687,9.56592370126669,78.18397643764554,1.173062389108872,1004.7892482591977,0.0,37.85878174847148
2020-09-29 12:30:00,524.4549148495952,2.1896589008096075,88.97041492924177,3.037458695778411,1016.8606032467212,0.0,36.717361459060406
2020-09-29 12:45:00,187.09388883899612,2.0421504566405098,58.65855969434919,2.990377945790229,1004.0812784573051,0.0,59.23212680908786
2020-09-29 13:00:00,232.52128390551817,4.062468995931634,77.9724685872971,3.684620608680277,1026.0185006481124,0.0,83.37841252690839
2020-09-29 13:15:00,39.1831379476459,1.4266937867910663,82.25237589835035,3.185153911213576,1009.9450777548662,0.0,17.791687076605335
2020-09-29 13:30:00,21.16377583040482,2.828440301429135,45.8493243245832,2.028093725525142,1012.5052842166036,0.0,27.32979171149187
2020-09-29 13:45:00,57.09985543062003,2.7917094074375224,58.0484925649403,0.9051392859006352,1018.0011853064543,0.0,6.598467919805762
2020-09-29 14:00:00,30.18697569489447,5.070008128776168,82.60590507133412,1.445940856894181,1006.8232207126395,0.0,76.49461369936118
2020-09-29 14:15:00,51.981926336122896,7.126162475998173,84.97096035964876,0.3637253439613756,1011.7489382946198,0.0,17.722766697037596
2020-09-29 14:30:00,76.00890070689807,5.94877326344477,31.539186660127577,5.424000553350861,1021.7676174674384,0.0,19.31316587038673
2020-09-29 14:45:00,32.426958724251364,8.17940549502154,31.926600329998013,3.707269589191777,991.927696622541,0.0,82.85856925780463
2020-09-29 15:00:00,89.45397967686057,4.0498697118353615,39.447500793450665,0.747234456821592,1019.4091186297607,0.0,8.43810147948979
2020-09-29 15:15:00,11.243755299869655,6.696531269347913,89.71761184515492,0.7729544202716316,1025.933829198498,0.0,5.417335966049874
2020-09-29 15:30:00,21.116577279129253,5.02160069285678,32.41379072562601,1.748224397317037,1011.5349692972368,0.0,27.468796046253352
2020-09-29 15:45:00,15.624176859078442,4.213922006463319,73.89732853577132,0.01939013215210785,1020.8250840384873,0.0,73.4035783213501
2020-09-29 16:00:00,107.8616163952946,3.1439176244517983,56.62997730053516,0.9681956653811753,1017.4643361119615,0.0,92.01261258576923
2020-09-29 16:15:00,17.52696067248322,4.825324806380034,76.41606359794247,1.4795832273021183,1021.5499125442898,0.0,13.477277720394254
2020-09-29 16:30:00,18.66413664957603,8.07601109791893,82.75763486220985,4.326578707021915,1015.573079286865,0.0,1.0956000416295408
2020-09-29 16:45:00,28.04029070024415,1.0064452793695162,50.94001206840796,0.0704956067988939,1009.1254174405994,0.0,92.94066077180949
2020-09-29 17:00:00,30.898358520287974,1.9307639509150936,86.35733152096668,2.6935408984487528,1010.1880058286217,0.0,85.51068046888788
2020-09-29 17:15:00,3.0892261740390983,3.722833998849461,77.98506079807674,3.330121615549698,1006.984004516155,0.0,38.16679307706339
2020-09-29 17:30:00,9.204847576143727,6.3293599158635825,79.10311507110643,1.1045935684156525,1005.4280858382695,0.0,17.014665429856013
2020-09-29 17:45:00,121.53559324476215,5.119317817660687,56.92380710673088,1.2507030889457864,1009.6553409903911,0.0,41.37896684669967
2020-09-29 18:00:00,106.08793414093041,4.18531329754594,62.472620939352176,5.52713653617399,1023.1625935063178,0.0,26.193541937342314
2020-09-29 18:15:00,157.98601978836749,2.8722126903899214,34.58377525963115,1.237519541326321,1009.8273980535405,0.0,52.17656465092407
2020-09-29 18:30:00,2.8724039909492474,4.522989757566316,77.67179969663616,6.212845807662451,1010.3113682774003,0.0,78.35482564158337
2020-09-29 18:45:00,49.077296862050865,7.588176417249231,51.71092169513502,1.1039015959582235,1001.0546211480856,0.0,39.134164303242954
2020-09-29 19:00:00,0.0,3.2673038597506885,46.555427645441824,2.2488733699550676,1022.1847026946549,0.0,47.42008003978284
2020-09-29 19:15:00,0.0,4.508845841452036,36.312295506698966,2.20999619300583,1023.8099854373381,0.0,49.74218500811993
2020-09-29 19:30:00,0.0,2.5002733554138628,89.96731386158196,1.718781032826612,994.1653171995678,0.0,32.6088337633075
2020-09-29 19:45:00,0.0,2.635924795837759,66.27873044999617,1.4801176648186087,1019.7827584891926,0.0,72.05393811731045
2020-09-29 20:00:00,0.0,5.204414030345211,45.9275985747544,1.6283260476728163,1002.0019886083078,0.0,26.08749251755119
